Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
38,drone_2,4.692,13.278,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
38,drone_3,5.136,16.367,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
38,drone_4,4.489,16.536,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
38,drone_5,3.215,13.346,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
38,drone_6,4.328,15.074,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
38,drone_7,4.338,14.222,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
38,drone_8,3.218,15.507,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
38,drone_9,3.658,16.324,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
39,drone_0,2.555,13.876,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
39,drone_1,3.803,12.917,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
39,drone_2,4.712,13.449,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
39,drone_3,5.128,16.539,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
39,drone_4,4.552,16.670,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
39,drone_5,3.272,13.483,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
39,drone_6,4.346,15.245,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
39,drone_7,4.377,14.389,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
39,drone_8,3.259,15.674,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
39,drone_9,3.708,16.464,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
40,drone_0,2.612,14.038,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
40,drone_1,3.862,13.078,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
40,drone_2,4.750,13.592,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
40,drone_3,5.184,16.702,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
40,drone_4,4.579,16.816,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
40,drone_5,3.258,13.631,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
40,drone_6,4.399,15.409,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
40,drone_7,4.433,14.552,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
40,drone_8,3.259,15.846,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
40,drone_9,3.760,16.602,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
41,drone_0,2.675,14.198,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
41,drone_1,3.872,13.250,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
41,drone_2,4.767,13.764,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
41,drone_5,3.307,13.771,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
41,drone_6,4.436,15.577,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
41,drone_7,4.481,14.717,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
41,drone_8,3.318,16.008,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
41,drone_9,3.840,16.727,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
42,drone_0,2.759,14.349,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
42,drone_1,3.934,13.411,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
42,drone_2,4.797,13.909,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
42,drone_5,3.331,13.917,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
42,drone_6,4.492,15.740,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
42,drone_7,4.526,14.883,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
42,drone_8,3.364,16.174,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
42,drone_9,3.919,16.880,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
43,drone_0,2.809,14.513,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
43,drone_1,3.996,13.545,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
43,drone_2,4.824,14.079,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
43,drone_5,3.398,14.049,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
43,drone_6,4.564,15.896,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
43,drone_7,4.576,15.048,4.982,17.453,"8.640164192364105,14.392822332894067,2.147519793230865;8.930818926519112,15.56529770113503,2.373359642433252;15.787034170910575,18.139742063093298,0.31304668934226443;16.720279577732676,12.069168010587173,2.335785903529702;6.860589245942103,2.8828753468768027,1.7816749406741792;6.647539983255308,2.0694883645357063,0.7513349117778629;9.16544214408118,17.0127692775051,1.8622359616690023;11.07677748534533,6.241177673726322,0.6160273878151709;17.760484819088514,8.066098436505444,1.1322939859570256;5.408424981886299,3.099724081610871,1.8794110705932705"
